correlationId,appLabel,duration,flowKey,eventType,timeStamp,ueIpv4Addr,startTime,totalVolume,ulVolume,dlVolume,totalNbOfPackets,ulNbOfPackets,dlNbOfPackets,ulThroughput,dlThroughput,ulPacketThroughput,dlPacketThroughput
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:26Z,192.168.20.100,2023-01-20T11:31:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:27Z,192.168.20.100,2023-01-20T11:31:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:28Z,192.168.20.100,2023-01-20T11:31:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:29Z,192.168.20.100,2023-01-20T11:31:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:30Z,192.168.20.100,2023-01-20T11:31:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:31Z,192.168.20.100,2023-01-20T11:31:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:32Z,192.168.20.100,2023-01-20T11:31:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:33Z,192.168.20.100,2023-01-20T11:31:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:34Z,192.168.20.100,2023-01-20T11:31:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:35Z,192.168.20.100,2023-01-20T11:31:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:36Z,192.168.20.100,2023-01-20T11:31:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:37Z,192.168.20.100,2023-01-20T11:31:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:38Z,192.168.20.100,2023-01-20T11:31:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:39Z,192.168.20.100,2023-01-20T11:31:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:40Z,192.168.20.100,2023-01-20T11:31:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:41Z,192.168.20.100,2023-01-20T11:31:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:42Z,192.168.20.100,2023-01-20T11:31:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:43Z,192.168.20.100,2023-01-20T11:31:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:44Z,192.168.20.100,2023-01-20T11:31:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:45Z,192.168.20.100,2023-01-20T11:31:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:46Z,192.168.20.100,2023-01-20T11:31:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:47Z,192.168.20.100,2023-01-20T11:31:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:48Z,192.168.20.100,2023-01-20T11:31:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:49Z,192.168.20.100,2023-01-20T11:31:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:50Z,192.168.20.100,2023-01-20T11:31:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:51Z,192.168.20.100,2023-01-20T11:31:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:52Z,192.168.20.100,2023-01-20T11:31:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:53Z,192.168.20.100,2023-01-20T11:31:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:54Z,192.168.20.100,2023-01-20T11:31:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:55Z,192.168.20.100,2023-01-20T11:31:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:56Z,192.168.20.100,2023-01-20T11:31:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:57Z,192.168.20.100,2023-01-20T11:31:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:58Z,192.168.20.100,2023-01-20T11:31:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:31:59Z,192.168.20.100,2023-01-20T11:31:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:32:00Z,192.168.20.100,2023-01-20T11:31:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:32:01Z,192.168.20.100,2023-01-20T11:32:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:32:02Z,192.168.20.100,2023-01-20T11:32:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:32:03Z,192.168.20.100,2023-01-20T11:32:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:32:04Z,192.168.20.100,2023-01-20T11:32:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:32:05Z,192.168.20.100,2023-01-20T11:32:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:32:06Z,192.168.20.100,2023-01-20T11:32:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:32:07Z,192.168.20.100,2023-01-20T11:32:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:32:08Z,192.168.20.100,2023-01-20T11:32:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:32:09Z,192.168.20.100,2023-01-20T11:32:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:32:10Z,192.168.20.100,2023-01-20T11:32:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:32:11Z,192.168.20.100,2023-01-20T11:32:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:32:12Z,192.168.20.100,2023-01-20T11:32:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:32:13Z,192.168.20.100,2023-01-20T11:32:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:32:14Z,192.168.20.100,2023-01-20T11:32:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:32:15Z,192.168.20.100,2023-01-20T11:32:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:32:16Z,192.168.20.100,2023-01-20T11:32:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:32:17Z,192.168.20.100,2023-01-20T11:32:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:32:18Z,192.168.20.100,2023-01-20T11:32:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-e6be2efed753,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:32:19Z,192.168.20.100,2023-01-20T11:32:18Z,281,104,177,4,2,2,832 bps,1416 bps,2.00 pps,2.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:18Z,192.168.20.100,2023-01-20T11:28:17Z,10915,2138,8777,32,15,17,17104 bps,70216 bps,15.00 pps,17.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:19Z,192.168.20.100,2023-01-20T11:28:18Z,298797,7799,290998,325,122,203,62392 bps,2327984 bps,122.00 pps,203.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:20Z,192.168.20.100,2023-01-20T11:28:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:21Z,192.168.20.100,2023-01-20T11:28:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:22Z,192.168.20.100,2023-01-20T11:28:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:23Z,192.168.20.100,2023-01-20T11:28:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:24Z,192.168.20.100,2023-01-20T11:28:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:25Z,192.168.20.100,2023-01-20T11:28:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:26Z,192.168.20.100,2023-01-20T11:28:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:27Z,192.168.20.100,2023-01-20T11:28:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:28Z,192.168.20.100,2023-01-20T11:28:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:29Z,192.168.20.100,2023-01-20T11:28:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:30Z,192.168.20.100,2023-01-20T11:28:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:31Z,192.168.20.100,2023-01-20T11:28:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:32Z,192.168.20.100,2023-01-20T11:28:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:33Z,192.168.20.100,2023-01-20T11:28:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:34Z,192.168.20.100,2023-01-20T11:28:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:35Z,192.168.20.100,2023-01-20T11:28:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:36Z,192.168.20.100,2023-01-20T11:28:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:37Z,192.168.20.100,2023-01-20T11:28:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:38Z,192.168.20.100,2023-01-20T11:28:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:39Z,192.168.20.100,2023-01-20T11:28:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:40Z,192.168.20.100,2023-01-20T11:28:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:41Z,192.168.20.100,2023-01-20T11:28:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:42Z,192.168.20.100,2023-01-20T11:28:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:43Z,192.168.20.100,2023-01-20T11:28:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:44Z,192.168.20.100,2023-01-20T11:28:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:45Z,192.168.20.100,2023-01-20T11:28:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:46Z,192.168.20.100,2023-01-20T11:28:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:47Z,192.168.20.100,2023-01-20T11:28:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:48Z,192.168.20.100,2023-01-20T11:28:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:49Z,192.168.20.100,2023-01-20T11:28:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:50Z,192.168.20.100,2023-01-20T11:28:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:51Z,192.168.20.100,2023-01-20T11:28:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:52Z,192.168.20.100,2023-01-20T11:28:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:53Z,192.168.20.100,2023-01-20T11:28:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:54Z,192.168.20.100,2023-01-20T11:28:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:55Z,192.168.20.100,2023-01-20T11:28:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:56Z,192.168.20.100,2023-01-20T11:28:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:57Z,192.168.20.100,2023-01-20T11:28:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:58Z,192.168.20.100,2023-01-20T11:28:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:28:59Z,192.168.20.100,2023-01-20T11:28:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:00Z,192.168.20.100,2023-01-20T11:28:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:01Z,192.168.20.100,2023-01-20T11:29:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:02Z,192.168.20.100,2023-01-20T11:29:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:03Z,192.168.20.100,2023-01-20T11:29:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:04Z,192.168.20.100,2023-01-20T11:29:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:05Z,192.168.20.100,2023-01-20T11:29:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:06Z,192.168.20.100,2023-01-20T11:29:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:07Z,192.168.20.100,2023-01-20T11:29:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:08Z,192.168.20.100,2023-01-20T11:29:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:09Z,192.168.20.100,2023-01-20T11:29:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:10Z,192.168.20.100,2023-01-20T11:29:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:11Z,192.168.20.100,2023-01-20T11:29:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:12Z,192.168.20.100,2023-01-20T11:29:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:13Z,192.168.20.100,2023-01-20T11:29:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:14Z,192.168.20.100,2023-01-20T11:29:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:15Z,192.168.20.100,2023-01-20T11:29:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:16Z,192.168.20.100,2023-01-20T11:29:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:17Z,192.168.20.100,2023-01-20T11:29:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:18Z,192.168.20.100,2023-01-20T11:29:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:19Z,192.168.20.100,2023-01-20T11:29:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:20Z,192.168.20.100,2023-01-20T11:29:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-5860f702cfb5,ClashRoyale,1.0,,USER_DATA_USAGE_MEASURES,2023-01-20T11:29:21Z,192.168.20.100,2023-01-20T11:29:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
