correlationId,appLabel,duration,flowKey,eventType,timeStamp,ueIpv4Addr,startTime,totalVolume,ulVolume,dlVolume,totalNbOfPackets,ulNbOfPackets,dlNbOfPackets,ulThroughput,dlThroughput,ulPacketThroughput,dlPacketThroughput
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:06:58Z,192.168.20.102,2022-12-05T16:06:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:06:59Z,192.168.20.102,2022-12-05T16:06:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:00Z,192.168.20.102,2022-12-05T16:06:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:01Z,192.168.20.102,2022-12-05T16:07:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:02Z,192.168.20.102,2022-12-05T16:07:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:03Z,192.168.20.102,2022-12-05T16:07:02Z,835,693,142,4,2,2,5544 bps,1136 bps,2.00 pps,2.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:04Z,192.168.20.102,2022-12-05T16:07:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:05Z,192.168.20.102,2022-12-05T16:07:04Z,833,691,142,4,2,2,5528 bps,1136 bps,2.00 pps,2.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:06Z,192.168.20.102,2022-12-05T16:07:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:07Z,192.168.20.102,2022-12-05T16:07:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:08Z,192.168.20.102,2022-12-05T16:07:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:09Z,192.168.20.102,2022-12-05T16:07:08Z,867,725,142,4,2,2,5800 bps,1136 bps,2.00 pps,2.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:10Z,192.168.20.102,2022-12-05T16:07:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:11Z,192.168.20.102,2022-12-05T16:07:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:12Z,192.168.20.102,2022-12-05T16:07:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:13Z,192.168.20.102,2022-12-05T16:07:12Z,282,141,141,4,2,2,1128 bps,1128 bps,2.00 pps,2.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:14Z,192.168.20.102,2022-12-05T16:07:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:15Z,192.168.20.102,2022-12-05T16:07:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:16Z,192.168.20.102,2022-12-05T16:07:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:17Z,192.168.20.102,2022-12-05T16:07:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:18Z,192.168.20.102,2022-12-05T16:07:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:19Z,192.168.20.102,2022-12-05T16:07:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:20Z,192.168.20.102,2022-12-05T16:07:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:21Z,192.168.20.102,2022-12-05T16:07:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:22Z,192.168.20.102,2022-12-05T16:07:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:23Z,192.168.20.102,2022-12-05T16:07:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:24Z,192.168.20.102,2022-12-05T16:07:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:25Z,192.168.20.102,2022-12-05T16:07:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:26Z,192.168.20.102,2022-12-05T16:07:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:27Z,192.168.20.102,2022-12-05T16:07:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:28Z,192.168.20.102,2022-12-05T16:07:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:29Z,192.168.20.102,2022-12-05T16:07:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:30Z,192.168.20.102,2022-12-05T16:07:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:31Z,192.168.20.102,2022-12-05T16:07:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:32Z,192.168.20.102,2022-12-05T16:07:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:33Z,192.168.20.102,2022-12-05T16:07:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:34Z,192.168.20.102,2022-12-05T16:07:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:35Z,192.168.20.102,2022-12-05T16:07:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:36Z,192.168.20.102,2022-12-05T16:07:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:37Z,192.168.20.102,2022-12-05T16:07:36Z,868,726,142,4,2,2,5808 bps,1136 bps,2.00 pps,2.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:38Z,192.168.20.102,2022-12-05T16:07:37Z,4661,4170,491,10,5,5,33360 bps,3928 bps,5.00 pps,5.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:39Z,192.168.20.102,2022-12-05T16:07:38Z,173,52,121,2,1,1,416 bps,968 bps,1.00 pps,1.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:40Z,192.168.20.102,2022-12-05T16:07:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:41Z,192.168.20.102,2022-12-05T16:07:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:42Z,192.168.20.102,2022-12-05T16:07:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:43Z,192.168.20.102,2022-12-05T16:07:42Z,230,141,89,3,2,1,1128 bps,712 bps,2.00 pps,1.00 pps
corr-a06665fee6aa,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:07:44Z,192.168.20.102,2022-12-05T16:07:43Z,52,0,52,1,0,1,0 bps,416 bps,0.00 pps,1.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:44Z,192.168.20.102,2022-12-05T15:59:43Z,60,60,0,1,1,0,480 bps,0 bps,1.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:45Z,192.168.20.102,2022-12-05T15:59:44Z,6116,1795,4321,14,7,7,14360 bps,34568 bps,7.00 pps,7.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:46Z,192.168.20.102,2022-12-05T15:59:45Z,52,52,0,1,1,0,416 bps,0 bps,1.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:47Z,192.168.20.102,2022-12-05T15:59:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:48Z,192.168.20.102,2022-12-05T15:59:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:49Z,192.168.20.102,2022-12-05T15:59:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:50Z,192.168.20.102,2022-12-05T15:59:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:51Z,192.168.20.102,2022-12-05T15:59:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:52Z,192.168.20.102,2022-12-05T15:59:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:53Z,192.168.20.102,2022-12-05T15:59:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:54Z,192.168.20.102,2022-12-05T15:59:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:55Z,192.168.20.102,2022-12-05T15:59:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:56Z,192.168.20.102,2022-12-05T15:59:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:57Z,192.168.20.102,2022-12-05T15:59:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:58Z,192.168.20.102,2022-12-05T15:59:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T15:59:59Z,192.168.20.102,2022-12-05T15:59:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:00Z,192.168.20.102,2022-12-05T15:59:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:01Z,192.168.20.102,2022-12-05T16:00:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:02Z,192.168.20.102,2022-12-05T16:00:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:03Z,192.168.20.102,2022-12-05T16:00:02Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:04Z,192.168.20.102,2022-12-05T16:00:03Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:05Z,192.168.20.102,2022-12-05T16:00:04Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:06Z,192.168.20.102,2022-12-05T16:00:05Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:07Z,192.168.20.102,2022-12-05T16:00:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:08Z,192.168.20.102,2022-12-05T16:00:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:09Z,192.168.20.102,2022-12-05T16:00:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:10Z,192.168.20.102,2022-12-05T16:00:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:11Z,192.168.20.102,2022-12-05T16:00:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:12Z,192.168.20.102,2022-12-05T16:00:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:13Z,192.168.20.102,2022-12-05T16:00:12Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:14Z,192.168.20.102,2022-12-05T16:00:13Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:15Z,192.168.20.102,2022-12-05T16:00:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:16Z,192.168.20.102,2022-12-05T16:00:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:17Z,192.168.20.102,2022-12-05T16:00:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:18Z,192.168.20.102,2022-12-05T16:00:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:19Z,192.168.20.102,2022-12-05T16:00:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:20Z,192.168.20.102,2022-12-05T16:00:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:21Z,192.168.20.102,2022-12-05T16:00:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:22Z,192.168.20.102,2022-12-05T16:00:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:23Z,192.168.20.102,2022-12-05T16:00:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:24Z,192.168.20.102,2022-12-05T16:00:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:25Z,192.168.20.102,2022-12-05T16:00:24Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:26Z,192.168.20.102,2022-12-05T16:00:25Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:27Z,192.168.20.102,2022-12-05T16:00:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:28Z,192.168.20.102,2022-12-05T16:00:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:29Z,192.168.20.102,2022-12-05T16:00:28Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:30Z,192.168.20.102,2022-12-05T16:00:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:31Z,192.168.20.102,2022-12-05T16:00:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:32Z,192.168.20.102,2022-12-05T16:00:31Z,239,104,135,4,2,2,832 bps,1080 bps,2.00 pps,2.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:33Z,192.168.20.102,2022-12-05T16:00:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:34Z,192.168.20.102,2022-12-05T16:00:33Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:35Z,192.168.20.102,2022-12-05T16:00:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:36Z,192.168.20.102,2022-12-05T16:00:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:37Z,192.168.20.102,2022-12-05T16:00:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:38Z,192.168.20.102,2022-12-05T16:00:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:39Z,192.168.20.102,2022-12-05T16:00:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:40Z,192.168.20.102,2022-12-05T16:00:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:41Z,192.168.20.102,2022-12-05T16:00:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:42Z,192.168.20.102,2022-12-05T16:00:41Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:43Z,192.168.20.102,2022-12-05T16:00:42Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:44Z,192.168.20.102,2022-12-05T16:00:43Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:45Z,192.168.20.102,2022-12-05T16:00:44Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:46Z,192.168.20.102,2022-12-05T16:00:45Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:47Z,192.168.20.102,2022-12-05T16:00:46Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:48Z,192.168.20.102,2022-12-05T16:00:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:49Z,192.168.20.102,2022-12-05T16:00:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:50Z,192.168.20.102,2022-12-05T16:00:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:51Z,192.168.20.102,2022-12-05T16:00:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:52Z,192.168.20.102,2022-12-05T16:00:51Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:53Z,192.168.20.102,2022-12-05T16:00:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:54Z,192.168.20.102,2022-12-05T16:00:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:55Z,192.168.20.102,2022-12-05T16:00:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:56Z,192.168.20.102,2022-12-05T16:00:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:57Z,192.168.20.102,2022-12-05T16:00:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-4bdcac0dbbce,Line,1.0,,USER_DATA_USAGE_MEASURES,2022-12-05T16:00:58Z,192.168.20.102,2022-12-05T16:00:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
