correlationId,appLabel,duration,flowKey,eventType,timeStamp,ueIpv4Addr,startTime,totalVolume,ulVolume,dlVolume,totalNbOfPackets,ulNbOfPackets,dlNbOfPackets,ulThroughput,dlThroughput,ulPacketThroughput,dlPacketThroughput
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:55:55Z,10.145.102.237,2019-03-31T03:55:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:55:56Z,10.145.102.237,2019-03-31T03:55:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:55:57Z,10.145.102.237,2019-03-31T03:55:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:55:58Z,10.145.102.237,2019-03-31T03:55:57Z,670,670,0,4,4,0,5360 bps,0 bps,4.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:55:59Z,10.145.102.237,2019-03-31T03:55:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:00Z,10.145.102.237,2019-03-31T03:55:59Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:01Z,10.145.102.237,2019-03-31T03:56:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:02Z,10.145.102.237,2019-03-31T03:56:01Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:03Z,10.145.102.237,2019-03-31T03:56:02Z,136,68,68,2,1,1,544 bps,544 bps,1.00 pps,1.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:04Z,10.145.102.237,2019-03-31T03:56:03Z,9339,9339,0,10,10,0,74712 bps,0 bps,10.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:05Z,10.145.102.237,2019-03-31T03:56:04Z,5770,853,4917,19,6,13,6824 bps,39336 bps,6.00 pps,13.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:06Z,10.145.102.237,2019-03-31T03:56:05Z,210,210,0,2,2,0,1680 bps,0 bps,2.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:07Z,10.145.102.237,2019-03-31T03:56:06Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:08Z,10.145.102.237,2019-03-31T03:56:07Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:09Z,10.145.102.237,2019-03-31T03:56:08Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:10Z,10.145.102.237,2019-03-31T03:56:09Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:11Z,10.145.102.237,2019-03-31T03:56:10Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:12Z,10.145.102.237,2019-03-31T03:56:11Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:13Z,10.145.102.237,2019-03-31T03:56:12Z,307929,2646,305283,256,19,237,21168 bps,2442264 bps,19.00 pps,237.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:14Z,10.145.102.237,2019-03-31T03:56:13Z,1398603,11772,1386831,1189,111,1078,94176 bps,11094648 bps,111.00 pps,1078.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:15Z,10.145.102.237,2019-03-31T03:56:14Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:16Z,10.145.102.237,2019-03-31T03:56:15Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:17Z,10.145.102.237,2019-03-31T03:56:16Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:18Z,10.145.102.237,2019-03-31T03:56:17Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:19Z,10.145.102.237,2019-03-31T03:56:18Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:20Z,10.145.102.237,2019-03-31T03:56:19Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:21Z,10.145.102.237,2019-03-31T03:56:20Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:22Z,10.145.102.237,2019-03-31T03:56:21Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:23Z,10.145.102.237,2019-03-31T03:56:22Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:24Z,10.145.102.237,2019-03-31T03:56:23Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:25Z,10.145.102.237,2019-03-31T03:56:24Z,6847,4828,2019,21,11,10,38624 bps,16152 bps,11.00 pps,10.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:26Z,10.145.102.237,2019-03-31T03:56:25Z,210,210,0,2,2,0,1680 bps,0 bps,2.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:27Z,10.145.102.237,2019-03-31T03:56:26Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:28Z,10.145.102.237,2019-03-31T03:56:27Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:29Z,10.145.102.237,2019-03-31T03:56:28Z,670,670,0,4,4,0,5360 bps,0 bps,4.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:30Z,10.145.102.237,2019-03-31T03:56:29Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:31Z,10.145.102.237,2019-03-31T03:56:30Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:32Z,10.145.102.237,2019-03-31T03:56:31Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:33Z,10.145.102.237,2019-03-31T03:56:32Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:34Z,10.145.102.237,2019-03-31T03:56:33Z,713085,9964,703121,638,87,551,79712 bps,5624968 bps,87.00 pps,551.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:35Z,10.145.102.237,2019-03-31T03:56:34Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:36Z,10.145.102.237,2019-03-31T03:56:35Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:37Z,10.145.102.237,2019-03-31T03:56:36Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:38Z,10.145.102.237,2019-03-31T03:56:37Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:39Z,10.145.102.237,2019-03-31T03:56:38Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:40Z,10.145.102.237,2019-03-31T03:56:39Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:41Z,10.145.102.237,2019-03-31T03:56:40Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:42Z,10.145.102.237,2019-03-31T03:56:41Z,74563,63874,10689,103,69,34,510992 bps,85512 bps,69.00 pps,34.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:43Z,10.145.102.237,2019-03-31T03:56:42Z,18757,8770,9987,33,14,19,70160 bps,79896 bps,14.00 pps,19.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:44Z,10.145.102.237,2019-03-31T03:56:43Z,84250,31241,53009,113,44,69,249928 bps,424072 bps,44.00 pps,69.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:45Z,10.145.102.237,2019-03-31T03:56:44Z,2873545,40621,2832924,2536,349,2187,324968 bps,22663392 bps,349.00 pps,2187.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:46Z,10.145.102.237,2019-03-31T03:56:45Z,619109,3121,615988,507,28,479,24968 bps,4927904 bps,28.00 pps,479.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:47Z,10.145.102.237,2019-03-31T03:56:46Z,56538,5201,51337,99,47,52,41608 bps,410696 bps,47.00 pps,52.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:48Z,10.145.102.237,2019-03-31T03:56:47Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:49Z,10.145.102.237,2019-03-31T03:56:48Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:50Z,10.145.102.237,2019-03-31T03:56:49Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:51Z,10.145.102.237,2019-03-31T03:56:50Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:52Z,10.145.102.237,2019-03-31T03:56:51Z,20290,19256,1034,32,19,13,154048 bps,8272 bps,19.00 pps,13.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:53Z,10.145.102.237,2019-03-31T03:56:52Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:54Z,10.145.102.237,2019-03-31T03:56:53Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:55Z,10.145.102.237,2019-03-31T03:56:54Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:56Z,10.145.102.237,2019-03-31T03:56:55Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:57Z,10.145.102.237,2019-03-31T03:56:56Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:58Z,10.145.102.237,2019-03-31T03:56:57Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:56:59Z,10.145.102.237,2019-03-31T03:56:58Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:57:00Z,10.145.102.237,2019-03-31T03:56:59Z,670,670,0,4,4,0,5360 bps,0 bps,4.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:57:01Z,10.145.102.237,2019-03-31T03:57:00Z,0,0,0,0,0,0,0 bps,0 bps,0.00 pps,0.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:57:02Z,10.145.102.237,2019-03-31T03:57:01Z,229,167,62,3,2,1,1336 bps,496 bps,2.00 pps,1.00 pps
corr-0ac9957fb207,netflix_manual,1.0,,USER_DATA_USAGE_MEASURES,2019-03-31T03:57:03Z,10.145.102.237,2019-03-31T03:57:02Z,153,91,62,2,1,1,728 bps,496 bps,1.00 pps,1.00 pps
